,val_loss,loss
0,14.556683332705108,
1,5.0294156802482295,2.1050810496719037
2,1.7505614229890167,0.49214793817126146
3,-0.27461561829340264,-0.5613811967637079
4,-1.7132071452062638,-0.9839339405909772
5,-3.0912475341656167,-1.501348904735331
6,-4.216293538691567,-1.8403878124525055
7,-5.5698228688513645,-2.5967020123340854
8,-6.9529636802731964,-2.793380289006005
9,-7.919439496564084,-3.0919751471517514
10,-8.864013459472382,-3.368269398991941
11,-9.993161280624202,-3.6795896253205846
12,-10.743954936989018,-4.109614236267582
13,-11.533503809424698,-4.3561823726841915
14,-12.036087449945388,-4.613274183547285
15,-12.435325278244058,-4.796964067440842
16,-12.855462891156556,-4.954377653253062
17,-13.256976130311607,-5.091589062875991
18,-13.577641009124088,-5.209524859971126
19,-13.890128102886383,-5.326645364024245
20,-14.160932343880662,-5.561499876949921
21,-14.37122977915846,-5.593580691824207
22,-14.562308263003093,-5.718604746497607
23,-14.751567803995043,-5.793848264722915
24,-14.926306746777941,-5.803949910296298
25,-15.109537707489045,-5.993614504014419
26,-15.245004189673994,-6.136588011166302
27,-15.4161148536645,-6.169852602335073
28,-15.50427642513494,-6.203857922521401
29,-15.578245011753724,-6.339337497338062
30,-15.700634918496258,-6.506166244662086
31,-15.818931048033667,-6.589307614455634
32,-15.92137883994423,-6.674269610488464
33,-15.988125741726062,-6.743615554719552
34,-16.075546785456236,-6.763904068603725
35,-16.14977094091353,-6.841622810622247
36,-16.233264860559682,-6.962799272524185
37,-16.283786246033966,-7.093023981832773
38,-16.372009278809436,-7.1447707792965724
39,-16.399674192803804,-7.194820709006731
40,-16.506677629029163,-7.305579720867643
41,-16.576296201983435,-7.386656169526065
42,-16.606574482116542,-7.39973736526865
43,-16.689906223387016,-7.483498492090875
44,-16.722886846202318,-7.57588997617792
45,-16.800969714024028,-7.664292444119538
46,-16.83666130509533,-7.6595397024898295
47,-16.887222324727013,-7.743765188796413
48,-16.9706458249053,-7.8871289752576645
49,-16.993364627732607,-7.9902869065059035
50,-17.04089623396514,-8.005219444204453
51,-17.14251810703121,-8.029382432697572
52,-17.169147926275848,-8.162423764305792
53,-17.15985368607474,-8.314903660120619
54,-17.21593223048038,-8.250577764537201
55,-17.272920406255565,-8.389022849489987
56,-17.34573858585514,-8.49318656663725
57,-17.33171671238102,-8.468783621259655
58,-17.394817297575905,-8.480063587467908
59,-17.431572855496015,-8.595080974490143
60,-17.459947235271578,-8.621696078173928
61,-17.477539662454948,-8.75229093721888
62,-17.51505114015986,-8.763228301962815
63,-17.58784101048454,-8.833673527400569
