,val_loss,loss
0,37.92888081925256,
1,16.189172977719988,12.03107098528317
2,7.8178099891117645,5.390784768079008
3,-4.080902755941663,0.7101227942109108
4,-11.143554477351053,-4.279552538735526
5,-13.914073871885027,-7.0355687090328765
6,-16.228627649034774,-8.63659390415464
7,-17.986613076754978,-10.165980781657355
8,-19.320575825146268,-11.511771631922041
9,-20.320648503303527,-12.478858712060111
10,-21.10277254308973,-13.353850175993783
11,-21.704129520824978,-14.0504791028159
12,-22.166131251198905,-14.716516571726117
13,-22.518528624262128,-15.19068091256278
14,-22.82133917059217,-15.716072372709002
15,-23.041832144601006,-16.090140523910524
16,-23.278413451058523,-16.44225534575326
17,-23.511728082384383,-16.641466094425745
18,-23.721483405658176,-16.95564187186105
19,-23.88738770689283,-17.147963007518225
20,-24.024399525778634,-17.383643448693412
21,-24.14445450442178,-17.585442784173146
22,-24.265701054164342,-17.75981408936637
23,-24.354319356509617,-17.95642647062029
24,-24.43583393028804,-18.20090248652867
25,-24.503774569375175,-18.313466277803695
26,-24.57881405694144,-18.50066101210458
27,-24.635463604927065,-18.649176404135567
28,-24.68892252445221,-18.8180713898795
29,-24.731223348890033,-18.93389868463789
30,-24.77635974066598,-19.12777356284005
31,-24.802243958200727,-19.303025486809865
32,-24.83478700365339,-19.52144051551819
33,-24.86343326500484,-19.66674005780901
34,-24.89469509124756,-19.769066829681396
35,-24.912418442453657,-19.87750432695661
36,-24.942487672397068,-19.998863186155045
37,-24.960033364977157,-20.083010270254952
38,-24.986402849469865,-20.192449060167586
39,-25.00502534525735,-20.331987503596714
40,-25.027864653042386,-20.381604303632464
41,-25.05302239554269,-20.49214572906494
42,-25.07108576093401,-20.62660444532122
43,-25.10041982923235,-20.709824357713973
44,-25.130868669237408,-20.82628622872489
45,-25.172786363874163,-20.931845700400217
46,-25.21065116405487,-21.114799107142858
47,-25.257134214809962,-21.183862740652902
48,-25.297621536936077,-21.280915213993616
49,-25.33008332320622,-21.4075938306536
50,-25.355433970860073,-21.51060074397496
51,-25.38011507511139,-21.651846314838956
52,-25.399020780835833,-21.72229955945696
53,-25.411573867797852,-21.86877242224557
54,-25.4212123973029,-21.954683423723495
55,-25.427018758910044,-22.04461696624756
56,-25.43138820716313,-22.16121353966849
57,-25.4341541828428,-22.242230115618025
58,-25.437269689696176,-22.28107707432338
59,-25.439801842144558,-22.36860158102853
60,-25.443044953346252,-22.417228753226144
61,-25.444704345294408,-22.56917460850307
62,-25.44580442701067,-22.58905673980713
63,-25.44633420739855,-22.621496985299245
64,-25.448959260668072,-22.621744556427004
65,-25.450300960540773,-22.63596979686192
66,-25.449994754110065,-22.71362719672067
67,-25.45137138911656,-22.754870319366454
68,-25.452208459717887,-22.803736046382358
69,-25.454199828420368,-22.828655319213865
70,-25.45450820990971,-22.902944033486502
71,-25.455373421396526,-22.899264360155378
72,-25.45659874711718,-22.90366917201451
73,-25.45781692164285,-22.895186091831754
74,-25.458263848849704,-22.95325563975743
75,-25.458079610552108,-22.934382912772044
76,-25.458667934281486,-22.98784155164446
77,-25.45888481889452,-23.004499617985317
78,-25.458839073862347,-23.009084281921385
79,-25.45854205472129,-23.006059880937848
80,-25.458365317753383,-23.030843138013566
81,-25.458132957049777,-23.061241095406668
82,-25.45764605862754,-23.053754888262066
83,-25.45727787903377,-23.05475518362863
84,-25.457312882968356,-23.05488852909633
85,-25.457241849218097,-23.07273055757795
86,-25.45626903329577,-23.069527999332973
87,-25.454549726758685,-23.1364044380188
