,val_loss,loss
0,34.846476384362234,
1,17.907201896436877,3.2643430258278645
2,11.548138690776513,0.8452134030462126
3,7.574171500616386,-1.0174572174265348
4,4.736721775570854,-2.2155495086218524
5,2.1108030012396517,-3.5378035770069234
6,-0.327323745508663,-4.288349664651581
7,-2.508814673931872,-5.340424464110963
8,-4.339746181105004,-6.084815141440417
9,-6.066528547982701,-6.791533113259787
10,-7.613413174621394,-7.259741699972818
11,-9.073006471649546,-7.781609222109439
12,-10.207034288859758,-8.30218761107501
13,-11.201257129184535,-8.62301266128159
14,-12.095978742740193,-8.97938920632922
15,-12.802028097090174,-9.278746404334719
16,-13.536511846253129,-9.59408904165641
17,-14.017181696461849,-9.834455024364383
18,-14.507623962691573,-10.020279122116465
19,-15.147535076883972,-10.363250791944981
20,-15.618235788384421,-10.715891410159673
21,-16.237061630506986,-10.980699201615174
22,-16.81441742768053,-11.371143397489096
23,-17.516376502201204,-11.629047085909445
24,-17.904400520637388,-11.859254626992952
25,-18.223191753762666,-12.173204078883055
26,-18.468827986326374,-12.382886651439641
27,-18.71706453796293,-12.548811744893461
28,-18.859331899979075,-12.621664446453716
29,-18.981320572681113,-12.841172888243085
30,-19.10566062614566,-13.023041946291109
31,-19.21445336498198,-13.141742614323398
32,-19.326291948068338,-13.278736672877614
33,-19.420534040107103,-13.284839330717574
34,-19.502900464612928,-13.439013727712567
35,-19.56265317416582,-13.49757867179067
36,-19.652019878879923,-13.67814081116349
37,-19.724117239967722,-13.804884161081588
38,-19.791307561710234,-13.848129732990396
39,-19.828860192025296,-13.95437824775028
40,-19.896158386449343,-14.034296400732936
41,-19.94996848360437,-14.149013582234833
42,-20.013815402007495,-14.153463055105771
43,-20.056506716814198,-14.230250358581543
44,-20.09958986473865,-14.336916505393512
45,-20.13219531246873,-14.523497309306414
46,-20.19280672366502,-14.426102694995427
47,-20.210603941659457,-14.532116072611672
48,-20.267519742739005,-14.672394298169909
49,-20.302332315288606,-14.718845826656482
50,-20.325528939239316,-14.821745396965017
51,-20.374505457330923,-14.809923988686704
52,-20.412433302793346,-14.888538241875645
53,-20.435806177678657,-15.000189060062455
54,-20.469642133986362,-14.977289917367917
55,-20.50637650098957,-15.114211668883401
56,-20.54176829682022,-15.160556992492989
57,-20.577247143768872,-15.206841429020246
58,-20.614122898852237,-15.237775181615076
59,-20.65046275639143,-15.296183929234621
60,-20.68434512810629,-15.394256482535283
61,-20.713325856161898,-15.501880376348744
62,-20.749905595036804,-15.507777513459672
63,-20.789986132598315,-15.561063159180732
64,-20.82539360347341,-15.651861452371412
65,-20.860675719917797,-15.750625082634379
66,-20.89065218558077,-15.740781077608037
67,-20.93261404897346,-15.827781869350805
68,-20.970893300947594,-15.876760602486607
69,-21.007092456348605,-15.939023022775611
70,-21.046559284945005,-15.940343685906823
71,-21.07834934406593,-16.014740299428375
72,-21.117535907714093,-16.170247820268415
73,-21.157890962772683,-16.233266272068676
74,-21.197369593088744,-16.23103430561426
75,-21.23447370920025,-16.297853186094645
76,-21.270630601976737,-16.400468192902864
77,-21.314406746723613,-16.49997086596717
78,-21.355357277588766,-16.510842124349278
79,-21.399075484666668,-16.537962405365242
80,-21.433808070714356,-16.707642269199752
81,-21.47543439708772,-16.637574200427974
82,-21.51607630291923,-16.76125648311975
83,-21.560570130582715,-16.818791017649765
84,-21.60546426304051,-16.843063443206077
85,-21.648216827971037,-16.902871261706267
86,-21.689090904642324,-16.957765234805002
87,-21.735464654985023,-17.116397918004505
88,-21.77542919995355,-17.188976355355678
89,-21.81942925492271,-17.300290123382442
90,-21.860439409975147,-17.280491437533648
91,-21.898244580284494,-17.437503617700244
92,-21.935751031656736,-17.410253399537133
93,-21.973547917897584,-17.513807182272874
94,-22.013139357332324,-17.56975911547482
95,-22.050979624029065,-17.582551821149
96,-22.093049805672443,-17.788307163849087
97,-22.13272511568226,-17.823526219369285
98,-22.174670276094655,-17.802201130158597
