,val_loss,loss
0,21.229248756267985,
1,2.4548958774472847,6.27385451631409
2,-3.259148340733325,-0.6014154530174918
3,-7.684166624897816,-3.759948068946885
4,-10.179775898573828,-5.964771602491347
5,-12.023740456729639,-7.6291007808066915
6,-13.22276081022669,-8.375494512748457
7,-13.942918036804825,-9.114797878852459
8,-14.493929958245793,-9.577533030477333
9,-14.927267811826018,-9.864572885098438
10,-15.273485131439616,-10.186985535758629
11,-15.572829623202809,-10.482006180628868
12,-15.835692090577767,-10.795770070295164
13,-16.08453025387936,-10.97874569468883
14,-16.302817185638382,-11.247275921290615
15,-16.51790793704205,-11.47132549729458
16,-16.70928988446955,-11.680200832486967
17,-16.88740825250012,-11.92717757988237
18,-17.05430372755547,-12.053545671350816
19,-17.219403002991296,-12.336060950596258
20,-17.373924802316996,-12.54256196778711
21,-17.538507549977695,-12.71725761906719
22,-17.6932350658491,-12.921839813527265
23,-17.853062600141666,-13.075040879230004
24,-18.004686740089635,-13.253006265851607
25,-18.148646122119466,-13.51746265506614
26,-18.291736025790698,-13.733181050962038
27,-18.444900260596977,-13.936423915192464
28,-18.59267053838636,-14.043366230626765
29,-18.740136822716135,-14.285071822426062
30,-18.88679756492865,-14.535846203687905
31,-19.018227804879672,-14.675763659862096
32,-19.143491806554014,-14.85313268953733
33,-19.274628292341703,-14.967674041414066
34,-19.396044859143554,-15.162710983678188
35,-19.524237327888365,-15.27786049471019
36,-19.642487393050896,-15.48848269967472
37,-19.75025775491214,-15.64748173177487
38,-19.859336046898953,-15.76238399132495
39,-19.957446830194506,-15.86977571208239
40,-20.0587929780366,-16.076296436150653
41,-20.152187173483803,-16.123560638010257
42,-20.24041045884617,-16.228897553951406
43,-20.320837738084013,-16.361886072093583
44,-20.393330546676136,-16.46579614840193
45,-20.45601505138835,-16.55526007640541
46,-20.511219900162494,-16.586068666095446
47,-20.55890223237335,-16.719347662867012
48,-20.606353161764925,-16.878005165407988
49,-20.656042806437757,-16.806336830154816
50,-20.70181088760251,-16.85951929640346
51,-20.738283133897625,-16.951948312336704
52,-20.775820925587514,-16.94378174378673
53,-20.812449250064912,-16.99402641173753
54,-20.849876308050312,-16.983171327984937
55,-20.88070195033902,-17.164578935190036
56,-20.90990608442025,-17.103440403449063
57,-20.93652720529525,-17.173933819772117
58,-20.96086666818525,-17.125753053072867
59,-20.986555343768636,-17.15050192896873
60,-21.010791850871726,-17.22377863856575
61,-21.030872890206634,-17.28345340286495
62,-21.05562831339289,-17.29941258906666
63,-21.07494974918053,-17.445279569371454
64,-21.096336397968354,-17.419958159633275
65,-21.108435732419373,-17.43771065080541
66,-21.13391556505297,-17.368846550196533
67,-21.150200681608233,-17.455331198657095
68,-21.167844436207755,-17.419596403307203
69,-21.18525481028635,-17.45234528840322
70,-21.195370345819192,-17.46517626661935
71,-21.21115801178041,-17.485671203863767
72,-21.226772628846717,-17.56155329624703
73,-21.23606503009796,-17.639422731588706
74,-21.25004334527938,-17.53028223974434
75,-21.257077707618965,-17.579518434287095
76,-21.268441878381324,-17.541422260769743
77,-21.26798068304531,-17.566237303529
78,-21.28171776357244,-17.614086696452546
79,-21.29127748676988,-17.577874576996518
80,-21.297889459328573,-17.66439009234615
81,-21.299354828771996,-17.54981148715874
82,-21.305898150459665,-17.55884920295058
83,-21.312736130151592,-17.620354812872556
84,-21.32118995072412,-17.59972510683553
85,-21.32486530014726,-17.564074441280965
86,-21.33022534065559,-17.57745288073935
