,val_loss,loss
0,14.513909590584891,
1,1.6161127867017473,3.9623065500599997
2,-2.661824361256191,-0.00037224556718553817
3,-6.570867443425315,-1.971566037791116
4,-12.679702585765293,-5.362945606623377
5,-16.29208803449358,-8.580193647657122
6,-17.928668570518493,-10.766688113212586
7,-19.008292119162423,-12.16990615436009
8,-19.811413484300886,-13.35869840485709
9,-20.337963998658317,-14.28568291255406
10,-20.693192415918624,-15.17591178212847
11,-20.97413933958326,-15.894737867627825
12,-21.22633361884526,-16.608779397692
13,-21.31945280143193,-17.1779011794499
14,-21.47842492716653,-17.777556520189556
15,-21.645350189208983,-18.233984958103726
16,-21.878913999285018,-18.576106358936855
17,-22.03583601338523,-18.888757016318184
18,-22.24424060344696,-19.218890401295255
19,-22.418160449436733,-19.4988759463174
20,-22.588727846826824,-19.783150621141708
21,-22.783531264577594,-19.988013362884523
22,-22.95736958844321,-20.17968074798584
23,-23.115446199008396,-20.374739592415946
24,-23.276282945360457,-20.554534170968193
25,-23.438671317100525,-20.68493258340018
26,-23.586449911253794,-20.829740556989396
27,-23.735439446994235,-20.94609191077096
28,-23.8844890328816,-21.06105794906616
29,-24.033224199158806,-21.171203610556468
30,-24.167796711921692,-21.30903974260603
31,-24.29500722340175,-21.432250366210937
32,-24.40698751245226,-21.51595052446638
33,-24.52465691634587,-21.630324483598983
34,-24.63121375152043,-21.69046276637486
35,-24.735876571110317,-21.809109739576066
36,-24.81304983479636,-21.823704182761055
37,-24.89392233984811,-21.885561605181014
38,-24.969523562703813,-21.95880768094744
39,-25.04345123222896,-22.05813346862793
40,-25.088121158736094,-22.005453872680665
41,-25.147018263680593,-22.054250221252442
42,-25.191019022124156,-22.1257684135437
43,-25.23237140110561,-22.13713773727417
44,-25.262539177622113,-22.180960600716727
45,-25.282330854279653,-22.21580769947597
46,-25.316381226267133,-22.290664863586425
47,-25.31413265296391,-22.273792612893242
48,-25.328844903537206,-22.31488723209926
49,-25.3448185982023,-22.336061049870082
50,-25.365270607130867,-22.349844534737723
51,-25.366956830705917,-22.407408872331892
52,-25.37712875979287,-22.37055158342634
53,-25.371344120161876,-22.425530079432896
54,-25.38118138517652,-22.423996192387172
55,-25.404281185695105,-22.42891235624041
56,-25.41031316484724,-22.441647428785053
57,-25.399237842559813,-22.478454055786134
58,-25.40482634748731,-22.442338196890695
59,-25.400338483537947,-22.45926594870431
60,-25.409601315089635,-22.46051514216832
61,-25.41322379044124,-22.572491730281286
62,-25.4203088753564,-22.582279349735806
63,-25.420392161096846,-22.532632528032575
64,-25.40551583971296,-22.495096609933036
65,-25.413193501744953,-22.483726899283273
66,-25.42192712034498,-22.517037615094868
67,-25.423898245266507,-22.512080225263322
68,-25.411207445008415,-22.560718018668037
69,-25.406744020325796,-22.54975461414882
70,-25.41635945728847,-22.60859644481114
71,-25.414839351517813,-22.56983273097447
72,-25.414760523523604,-22.5459498160226
73,-25.41938433987754,-22.521731540134976
74,-25.41619290964944,-22.579995536804198
75,-25.421043945721216,-22.50588724408831
76,-25.412423238073078,-22.56132388523647
77,-25.41975889478411,-22.56385324205671
