,val_loss,loss
0,37.07435569814273,
1,19.8238924239363,7.153321207250867
2,13.634210861069816,3.7235458917277198
3,9.685405676535197,1.4635959078690834
4,6.895937638793673,-0.2615536282743726
5,4.332439671584538,-1.5742347911213126
6,2.2158570262363977,-2.815982188837869
7,0.5042912183489119,-4.033018018688474
8,-0.6971524314369474,-5.18794309760843
9,-1.7099001967055456,-6.1202644206796375
10,-2.7171560636588503,-7.152990708116974
11,-3.7192366155982017,-7.85404226064682
12,-4.749968208372593,-8.667060026441302
13,-5.808031712749175,-9.358490576062884
14,-6.8658766070008275,-10.025016243798392
15,-7.691734864541463,-10.543291266986301
16,-8.51865724082504,-11.104473559515817
17,-9.230593589395285,-11.587717820576259
18,-9.89419752378549,-12.165846116202218
19,-10.43746751172202,-12.630036002567836
20,-10.835236260507788,-12.987066200801305
21,-11.308978479504585,-13.230763514382499
22,-11.776347607374191,-13.571207470212665
23,-12.227078019380569,-13.865103688921247
24,-12.591954182982445,-14.127729410443987
25,-13.040543691175325,-14.303767692020962
26,-13.441698307991027,-14.5535463482993
27,-13.800859876445362,-14.716807313646589
28,-14.124586766702787,-14.930809555053711
29,-14.43069442476545,-15.105693920680455
30,-14.78579614494528,-15.312558517456054
31,-15.104272950547083,-15.470253144672938
32,-15.421468705620084,-15.630760807309832
33,-15.685120256968906,-15.8869754416602
34,-16.02207251923425,-15.983012911932809
35,-16.277151584625244,-16.075441513061524
36,-16.55406541075025,-16.257344081061227
37,-16.808949802603042,-16.265624352863856
38,-17.063094109807697,-16.40892059462411
39,-17.309578384160996,-16.52177282197135
40,-17.552582029955726,-16.597361000605993
41,-17.782148928642272,-16.765739256995065
42,-17.978093425716672,-16.821819690976824
43,-18.157444408450807,-16.989614107949393
44,-18.31658391697066,-17.1054438155038
45,-18.468133734294348,-17.18071195602417
46,-18.615341772522246,-17.315876192365373
47,-18.7523945081234,-17.33906880106245
48,-18.875438279424394,-17.420208095823014
49,-19.00026084474155,-17.52555869647435
50,-19.127702379396982,-17.5803120136261
51,-19.236412056684493,-17.736102432523456
52,-19.337591552734374,-17.778389039720807
53,-19.437084079469955,-17.874338839394706
54,-19.529647576298032,-17.9975435597556
55,-19.632763808114188,-18.03894899232047
56,-19.728420895848956,-18.171709604263306
57,-19.812687630653382,-18.236899223327637
58,-19.900277466092792,-18.283184502465385
59,-19.977379505974906,-18.383584669658116
60,-20.05955515248435,-18.48003495352609
61,-20.14292523281915,-18.609650970186507
62,-20.220434628214154,-18.678407389777046
63,-20.29310048035213,-18.776505452564784
64,-20.35445170061929,-18.757381061826433
65,-20.428223976407732,-18.871767074040005
66,-20.50945198876517,-18.88205815451486
67,-20.57088330881936,-18.988830419267927
68,-20.621466435704914,-19.14884060723441
69,-20.668404210635593,-19.130442880902972
70,-20.739385370526996,-19.243650804247174
71,-20.816916239942824,-19.354225519725254
72,-20.869459062644413,-19.34812678200858
73,-20.914229954651425,-19.40178503853934
74,-20.983523766994477,-19.49992056437901
75,-21.068563992977143,-19.534624528884887
76,-21.122186445168087,-19.603387928009035
77,-21.185836019515992,-19.657455498831613
78,-21.240326573508128,-19.700051381247384
79,-21.303830533708844,-19.761215297154017
80,-21.366543405056,-19.801578610283986
81,-21.42890652520316,-19.938643218449183
82,-21.49285407236644,-19.981103044237408
83,-21.556877986022403,-19.98033921786717
84,-21.632379853044238,-20.057033999306814
85,-21.697434057167598,-20.12243441717965
86,-21.736683847904207,-20.16828751700265
87,-21.7812611249515,-20.256303231375558
88,-21.850798842566356,-20.314391089848108
89,-21.901865750380924,-20.346551253455026
90,-21.986408184255872,-20.389366733006067
91,-22.04276344878333,-20.497025421687535
92,-22.086939217363085,-20.541112812587194
93,-22.12791031020028,-20.570941355569023
94,-22.19949773515974,-20.64748235974993
95,-22.25359812464033,-20.708803591047015
96,-22.330147235052927,-20.803955206189837
97,-22.36791090284075,-20.831250343322754
98,-22.422795926502772,-20.875369012015206
99,-22.478791537966046,-20.976998688834055
100,-22.572154720851355,-20.967279180799213
101,-22.56043719291687,-21.06051266533988
102,-22.608208018711636,-21.110453657422745
103,-22.628100403376987,-21.11095653806414
104,-22.67901845250811,-21.1611903490339
105,-22.730753289631433,-21.199706025804794
106,-22.734258707591465,-21.319083521706716
107,-22.775457256862094,-21.304132477896555
108,-22.80337506021772,-21.353372641972133
109,-22.85214896270207,-21.33088277544294
110,-22.875753781454904,-21.43439040865217
111,-22.895081517355784,-21.433524698529926
112,-22.927557493618558,-21.478912100110737
113,-22.977981625965665,-21.57760270527431
114,-23.00572360583714,-21.572778279440744
115,-23.026450063841683,-21.60199469430106
116,-23.072879285131183,-21.707594525473457
117,-23.086333780288697,-21.65064204624721
118,-23.127834296226503,-21.708959876469205
119,-23.14549708230155,-21.745153985704693
120,-23.1950739806039,-21.7715692956107
121,-23.216919668742587,-21.81988137653896
122,-23.218357255118235,-21.859776406969342
123,-23.24839188848223,-21.867488664899554
124,-23.299673602921622,-21.898453415461947
125,-23.31606502056122,-21.95196670804705
126,-23.34185078552791,-21.996496113368444
127,-23.36164375782013,-21.977043598720005
128,-23.380607572283065,-22.027689696720667
129,-23.40867767061506,-22.07131838117327
130,-23.409254321370806,-22.128785953521728
131,-23.441801776885985,-22.09958106994629
132,-23.465156510898044,-22.15022944859096
133,-23.47340528147561,-22.189347272600447
134,-23.514944942338126,-22.16336562565395
135,-23.540423967497688,-22.284729922158377
136,-23.533171454838342,-22.22140128544399
137,-23.55422538144248,-22.244862659999303
138,-23.587887573242188,-22.390825075422015
139,-23.601013974462237,-22.306299092429025
140,-23.597245799473352,-22.345094457353863
141,-23.62270817416055,-22.345669484819684
142,-23.646263279914855,-22.43822886603219
143,-23.636567382131304,-22.376749428340368
144,-23.664263164656504,-22.366707270486014
145,-23.69894849027906,-22.397197202954974
146,-23.70036838054657,-22.431158823285784
147,-23.713680643354145,-22.454074862343923
148,-23.741130692618235,-22.426046649387903
149,-23.736685194969176,-22.490833792005265
150,-23.74225797040122,-22.474817840031214
151,-23.775012916156225,-22.538798296792166
152,-23.791698466028485,-22.57740832192557
153,-23.790659198760988,-22.53056701387678
154,-23.80374784742083,-22.51974470955985
155,-23.820675037247796,-22.56319710595267
156,-23.82396830695016,-22.562936327798027
157,-23.829798688207354,-22.58957670756749
158,-23.875587559427533,-22.58789722442627
159,-23.881387675830297,-22.598569949013847
160,-23.88228277002062,-22.612894295283727
161,-23.897558893476212,-22.67050171988351
162,-23.894861565317427,-22.62806338446481
163,-23.882384719167437,-22.653792356763567
164,-23.94101247583117,-22.617763222285678
165,-23.93425042288644,-22.674411493028913
166,-23.92942115170615,-22.65004456111363
167,-23.94460106236594,-22.704421708243235
168,-23.969076892307825,-22.74173221588135
169,-23.961250740459988,-22.651338193075997
170,-23.962860901015144,-22.674517378125874
171,-23.991335956709726,-22.704021492004394
172,-24.002093623706273,-22.770212672097344
173,-23.974271099226815,-22.67820738383702
174,-24.016643208776202,-22.81955488204956
175,-24.014101641518728,-22.747717862810408
176,-24.01288900579725,-22.73165535518101
177,-24.024129977226256,-22.693941274370466
178,-24.029782344954356,-22.72794449397496
179,-24.034797575814384,-22.76761751992362
180,-24.036593420164927,-22.732252145494733
181,-24.05275406905583,-22.73237881251744
182,-24.04718797343118,-22.760695370265417
183,-24.060938165528434,-22.73420074190412
184,-24.08502103805542,-22.74173633847918
185,-24.06423939364297,-22.78393892288208
186,-24.048687574522837,-22.778098714011055
187,-24.080982988221304,-22.75915336881365
188,-24.077134804725645,-22.759072543552943
189,-24.08244052886963,-22.752887110028947
190,-24.070133009638106,-22.815805947440012
191,-24.09121358530862,-22.78068886893136
192,-24.0905192395619,-22.795969562530516
193,-24.10046212877546,-22.796929550170898
194,-24.109434291294644,-22.808385189601353
195,-24.09884020601,-22.801767711639403
196,-24.114747217042105,-22.80726341520037
197,-24.1145477942058,-22.787848897661483
198,-24.1183557673863,-22.79358387538365
199,-24.10863668169294,-22.78840411049979
200,-24.12701076030731,-22.7862875856672
201,-24.091349482536316,-22.763742637634277
202,-24.125196584974017,-22.824600557599748
203,-24.12403258936746,-22.810886551993235
204,-24.13051628930228,-22.777336251395088
205,-24.14452869619642,-22.837822404588973
206,-24.12742219039372,-22.86120887483869
207,-24.12031827381679,-22.81893988745553
208,-24.118354100499836,-22.831109049660817
209,-24.137981469971795,-22.801864223480223
210,-24.111833460671562,-22.802940682002475
211,-24.14006773063115,-22.822325033460345
212,-24.130513933045524,-22.805939965929305
