,val_loss,loss
0,41.19117732627051,
1,22.556174331903456,12.331683643886022
2,16.398698781558444,8.320462734018053
3,12.413712439877646,6.499164150782994
4,9.19532277924674,5.041272808015346
5,6.439444732240268,3.7481447046995164
6,4.078943806716374,2.626952681403075
7,1.753607859419925,1.521052320769855
8,-0.35560216290610175,0.5498304467541831
9,-2.0079435106686185,-0.18260734198881048
10,-3.5155670110668455,-0.9679802494602544
11,-5.633801568746566,-1.6005702181373325
12,-7.660005553279604,-2.6168957365410668
13,-8.668145350558417,-3.273366338376488
14,-9.692485274757658,-3.873642646074295
15,-10.56511664390564,-4.2804753335884635
16,-11.37524249110903,-4.818294654956886
17,-12.1169691828319,-5.140325313551085
18,-12.840388194152288,-5.649460906641824
19,-13.489985845770155,-5.997317084925515
20,-14.141071632589613,-6.336451102665492
21,-14.821126529148646,-6.659352810723441
22,-15.627298415047782,-7.069061090946198
23,-17.172356456688473,-7.462114962850298
24,-19.963977606977735,-8.497855734143938
25,-21.332527086394172,-9.133837799004146
26,-21.89520623138973,-9.603733793667384
27,-22.168625680378504,-9.811684999465943
28,-22.386252726827347,-9.968129131453377
29,-22.539376971381053,-10.054969722202847
30,-22.672741095679147,-10.318600663457598
31,-22.763631917408535,-10.320251621518816
32,-22.854354835237775,-10.529602607318333
33,-22.936060856410435,-10.652557066508702
34,-23.015303079060146,-10.786733280590603
35,-23.062727763312203,-10.836350502286638
36,-23.12392686162676,-10.979972705841064
37,-23.164344066211154,-11.040982522283281
38,-23.21939111982073,-11.145885586738586
39,-23.260174110957553,-11.300518146242414
40,-23.301579696791514,-11.341049211365837
41,-23.345812044143678,-11.422384595870971
42,-23.372303195680892,-11.57372140611921
43,-23.405439976283482,-11.742259736742293
44,-23.448948525020054,-11.860194360869272
45,-23.47794926575252,-11.891692204475403
46,-23.50109197616577,-12.108508501052857
47,-23.532519337790355,-12.241300765446255
48,-23.56569542680468,-12.31652885232653
49,-23.585199786594934,-12.50329121862139
50,-23.603734731674194,-12.602663228171213
51,-23.6201671395983,-12.685592006955828
52,-23.637808793612887,-12.7725005367824
53,-23.67019813469478,-12.951865218026297
54,-23.673528712136406,-13.05232918739319
55,-23.69630992616926,-13.184739487511772
56,-23.710391834122795,-13.352732316425868
57,-23.728347697257995,-13.443453506742205
58,-23.737317202431814,-13.525180822099959
59,-23.741028170585633,-13.62499264717102
60,-23.756409083093917,-13.787820923668997
61,-23.76395374911172,-13.929601808275494
62,-23.770705381120955,-14.108197325297764
63,-23.78306688240596,-14.130932520457677
64,-23.808613774435862,-14.234782480512347
65,-23.83082682473319,-14.336647375651768
66,-23.828983781678335,-14.47199841090611
67,-23.850763283457074,-14.60278838293893
68,-23.85573391233172,-14.76081380707877
69,-23.881925185067313,-14.817284394672939
70,-23.891302234104703,-15.032395247050694
71,-23.91760319846017,-15.059768800735474
72,-23.935175922938754,-15.209052129473005
73,-23.951920890808104,-15.30547190121242
74,-23.97067016329084,-15.485955125263759
75,-23.96540390082768,-15.617882581438337
76,-23.98382404259273,-15.729550139563424
77,-24.00106293269566,-15.817822070802961
78,-24.016981650761196,-15.973001666750227
79,-24.030508229391916,-16.01842490059989
80,-24.03927474430629,-16.11404080935887
81,-24.05760806424277,-16.2496926007952
82,-24.05303400039673,-16.39055002485003
83,-24.064646382331848,-16.433397429330007
84,-24.081592676980154,-16.648620341164726
85,-24.08214132649558,-16.777014673777987
86,-24.106184601783752,-16.80719287736075
87,-24.151503903525217,-16.974981516429356
88,-24.135730539730616,-17.08092811039516
89,-24.162076867648533,-17.12994080407279
90,-24.167360494477407,-17.234747488839286
91,-24.174948500905717,-17.390745673860824
92,-24.203978898865834,-17.469721292768206
93,-24.221865035465786,-17.533157028470722
94,-24.238107209205626,-17.65650262423924
95,-24.2540696981975,-17.803117448261805
96,-24.263721817561557,-17.823025191170828
97,-24.285438581875393,-17.993662109375
98,-24.28735259941646,-18.1180634525844
99,-24.303666348457337,-18.239043472834997
100,-24.31361859389714,-18.304322951180595
101,-24.349257076127188,-18.506019879749843
102,-24.36093142373221,-18.540326990400043
103,-24.37983085359846,-18.64212085860116
104,-24.387544157845632,-18.752138516562326
105,-24.382749309539793,-18.902111212866647
106,-24.415129993302482,-18.984385397774833
107,-24.44051570687975,-19.12368568965367
108,-24.446743377276828,-19.189434150968278
109,-24.43977324622018,-19.258255601610458
110,-24.469945932797025,-19.43049646241324
111,-24.485866560935975,-19.47951509475708
112,-24.497822883469716,-19.574453187670027
113,-24.511295204162597,-19.76869421550206
114,-24.536125336374557,-19.876244678497315
115,-24.539546271732874,-19.970541643415178
116,-24.522412697247095,-20.181024540492466
117,-24.574905889374868,-20.1630756350926
118,-24.572402044023786,-20.290600675855366
119,-24.584231716564723,-20.384917700631277
120,-24.59611777986799,-20.529362817491805
121,-24.621986791746956,-20.591122564588275
122,-24.632550909178597,-20.69852254322597
123,-24.648968274252756,-20.791317217690604
124,-24.650964260782516,-20.878949822017123
125,-24.662355956350055,-21.000791824885777
126,-24.658836135183062,-21.121791542598178
127,-24.693207446507046,-21.154816513061522
128,-24.70559956073761,-21.249359738486152
129,-24.707067849976674,-21.339700551714216
130,-24.723668624332973,-21.45713362830026
131,-24.735239909717016,-21.475301456451415
132,-24.750929011617387,-21.55715726852417
133,-24.759641600336348,-21.638140773773195
134,-24.767190636226108,-21.665253519330705
135,-24.78300810609545,-21.78575767789568
136,-24.793633407184057,-21.821921070643835
137,-24.803966997010367,-21.89807191848755
138,-24.813617324147906,-21.997560544695173
139,-24.82194377354213,-22.039433204105922
140,-24.831276262147085,-22.09837529046195
141,-24.845922112464905,-22.133352083478655
142,-24.85423887184688,-22.176220801217216
143,-24.859541329656327,-22.25444109235491
144,-24.86396671635764,-22.245040108816966
145,-24.873469055720737,-22.292701871054515
146,-24.882016549791608,-22.34366861615862
147,-24.890132113865445,-22.382933951786587
148,-24.894124249049597,-22.405087966918945
149,-24.896570175034658,-22.488070234571186
150,-24.90374019077846,-22.4789000919887
151,-24.90857967853546,-22.55955739702497
152,-24.91500351973942,-22.584964215414864
153,-24.918855831282478,-22.56483015332903
154,-24.921471314430235,-22.55498915536063
155,-24.924510145868574,-22.61382024220058
156,-24.92881637573242,-22.602201096670967
157,-24.92905158519745,-22.65019013268607
158,-24.93410278252193,-22.63863162449428
159,-24.936955477169583,-22.65550571986607
160,-24.93855998516083,-22.66305477142334
161,-24.940497283254352,-22.722664105551583
162,-24.940943304470608,-22.6811724962507
163,-24.935515689849854,-22.705442804609028
164,-24.946692625454492,-22.693763820103236
165,-24.94829377923693,-22.755902976989745
166,-24.947280919892446,-22.708625093187603
167,-24.94601582935878,-22.77327230998448
168,-24.951069944245475,-22.79322839191982
169,-24.94798617703574,-22.715816424233573
170,-24.95203178201403,-22.740067994253977
171,-24.95494864804404,-22.75294716153826
172,-24.954775859969004,-22.834818461281913
173,-24.949712729454042,-22.743809601919992
174,-24.95954759802137,-22.909754934310914
175,-24.954550803729465,-22.811464693886894
176,-24.952594650813513,-22.77312952041626
177,-24.953895092010498,-22.76001431601388
178,-24.955014715875897,-22.78983504704067
179,-24.952894439697264,-22.84943538393293
180,-24.951039842196874,-22.77367212840489
181,-24.955407840865,-22.782550800868442
182,-24.953771310533796,-22.82587436403547
183,-24.954627329281397,-22.779532247270858
184,-24.95950627940042,-22.798436581747872
