,val_loss,loss
0,33.42208646501813,
1,-6.800209984098162,2.7582998273840973
2,-15.71406684943608,-4.281739843061992
3,-20.496037058149064,-7.357517208031245
4,-22.85261649608612,-8.934944764545985
5,-23.75424668925149,-9.780143709863935
6,-24.23312458515167,-10.260894739968435
7,-24.635925428526743,-10.879004070077624
8,-24.850169753347124,-11.259267691544125
9,-24.915382354600087,-11.437511972018651
10,-24.947225947380065,-11.72817339352199
11,-24.976137040683202,-11.978656083515713
12,-25.00648024899619,-12.276942257199968
13,-25.045920372009277,-12.411547297069005
14,-25.08431262425014,-12.66229508127485
15,-25.084727044786725,-12.789272662571499
16,-25.087039979525976,-12.913977774211338
17,-25.077420357295445,-12.968164839063371
18,-25.089545991761344,-13.211566617148263
19,-25.09830159868513,-13.302912064961024
20,-25.104445409093586,-13.328560923167638
21,-25.116591230801173,-13.425479974746704
22,-25.121095572880336,-13.539896253858293
23,-25.123315152440753,-13.54138697215489
24,-25.11380914415632,-13.649658498764039
25,-25.120470189367023,-13.574681403296335
26,-25.127515451567515,-13.664861185891288
27,-25.13090967450823,-13.60573016847883
28,-25.12876578262874,-13.658304828916277
29,-25.132222464425222,-13.669288437707083
30,-25.135811470576694,-13.87942189012255
31,-25.130249920572552,-13.738689181464059
32,-25.132834096636092,-13.838280288151333
33,-25.136822374207632,-13.889182282856533
34,-25.137505517687117,-13.894260187149047
35,-25.135256555421012,-13.913271931239537
36,-25.145938838550023,-13.929890599931989
37,-25.141456445285254,-14.022343222754342
38,-25.142114761897496,-14.023750344685146
39,-25.148562570299422,-14.101627987452916
40,-25.15093501976558,-14.056220823015485
41,-25.149793336050852,-14.038117663519722
42,-25.145767370632715,-14.141828881672451
43,-25.149732137407575,-14.199385183879308
44,-25.14957743985312,-14.271519139153616
45,-25.154765091623577,-14.209207790919713
46,-25.145974997792926,-14.297970668247768
47,-25.157411098480225,-14.36003515107291
48,-25.16125190939222,-14.365497509411403
49,-25.166757392202104,-14.44211519922529
50,-25.15725037370409,-14.490556072507585
51,-25.16186840874808,-14.50156933920724
52,-25.159672389030458,-14.424294424057006
53,-25.17203581741878,-14.54487632070269
54,-25.173889241218568,-14.552264799390521
55,-25.169921618870326,-14.635312382834298
56,-25.167035619871957,-14.711692423139299
57,-25.175935477529254,-14.706983945029123
58,-25.17832175186702,-14.735811101368496
59,-25.181427152497427,-14.740241827283587
60,-25.179685014316014,-14.796200719560895
61,-25.17723344870976,-14.939287053516933
62,-25.180460932595388,-14.946542833873204
63,-25.183040455409458,-14.933557728358677
64,-25.192958252089365,-14.950007423673357
65,-25.19368734904698,-14.994373806544713
66,-25.181545040266855,-15.06623936516898
67,-25.191797600473677,-15.083252632958548
68,-25.192663589886255,-15.109272108078002
69,-25.203711857795714,-15.13692720413208
70,-25.197587557520187,-15.295205687114171
71,-25.198730288914273,-15.182904658998762
72,-25.20428690161024,-15.294378145762852
73,-25.210855397496903,-15.277349316733224
74,-25.206428888184682,-15.370008463178362
75,-25.202153870037623,-15.406499928065708
76,-25.216038216182163,-15.445459657396588
77,-25.215105080604552,-15.426424364362445
78,-25.216772218431746,-15.558202710832868
79,-25.220474799701147,-15.515431833267211
80,-25.22176296166011,-15.537641081128802
81,-25.21760951450893,-15.578594947542463
82,-25.221186979157583,-15.645606498718262
83,-25.22492573942457,-15.641835166386196
84,-25.224243076188223,-15.77200520651681
85,-25.22391822338104,-15.793524451936994
86,-25.23402314935412,-15.786107559204101
87,-25.241189596993582,-15.922055804388863
88,-25.226291757311138,-15.963763193402972
89,-25.236499327932087,-15.934929947171893
90,-25.236760177612304,-15.899789398738315
91,-25.2382441336768,-16.041845613207137
92,-25.24157116481236,-16.056613433020456
93,-25.246331979887827,-16.08211120196751
94,-25.243314116341725,-16.134633357184274
95,-25.248489046777998,-16.203300154549733
96,-25.24367782320295,-16.158720489229474
97,-25.25356677736555,-16.293747837884087
98,-25.251593623161316,-16.33232566833496
99,-25.253305901799884,-16.38124634334019
100,-25.248245253562928,-16.35670729637146
101,-25.260306679861888,-16.52432593345642
102,-25.257903485298158,-16.47979455947876
103,-25.262784045764377,-16.475171512876237
104,-25.260014211790903,-16.56112011364528
105,-25.243514793259756,-16.67537893976484
106,-25.268966315814428,-16.643217195783343
107,-25.269087748527525,-16.79263656616211
108,-25.2652460704531,-16.762460425240654
109,-25.265037768227714,-16.789506785529
110,-25.269663957187106,-16.89288322040013
111,-25.273753247942242,-16.857071925571987
112,-25.268705460003446,-16.888990708759852
113,-25.269879433768136,-17.005494869777134
114,-25.279251112937928,-17.089295305524555
115,-25.27896478857313,-17.130336968558176
116,-25.265856983321054,-17.25123118673052
117,-25.283499928201948,-17.21817863191877
118,-25.277989998544964,-17.273777077538625
119,-25.284903714316233,-17.269754013334
120,-25.283061395372663,-17.442302714756558
121,-25.288060575893947,-17.428763941356113
122,-25.289826855659484,-17.465645456314085
123,-25.28994698865073,-17.498049891335622
124,-25.292379134041923,-17.629313801356723
125,-25.29129343850272,-17.67749312400818
126,-25.28784425190517,-17.703456039428712
127,-25.298094207218714,-17.768151591164724
128,-25.29764904499054,-17.796659043175833
129,-25.29545231955392,-17.85512706211635
130,-25.29860637119838,-17.991886223384313
131,-25.295973249844142,-18.004996960503714
132,-25.304032763753618,-18.077789509637014
133,-25.303452728816442,-18.111776572636195
134,-25.29274212360382,-18.081614281790596
135,-25.30477470942906,-18.220217843736922
136,-25.307875332832335,-18.249877665383476
137,-25.303568677221026,-18.296844256264823
138,-25.305124576432366,-18.39864316395351
139,-25.307698424203057,-18.35575964110238
140,-25.31115710599082,-18.432820756094795
141,-25.31142673424312,-18.513665922709873
142,-25.308734600203376,-18.52587112562997
143,-25.3136927986145,-18.67073521614075
144,-25.30919775758471,-18.683671915871756
145,-25.31105534894126,-18.676753144945415
146,-25.31437335899898,-18.741511522020613
147,-25.31457206726074,-18.789626444407872
148,-25.315877138546536,-18.87605800628662
149,-25.3175391462871,-18.943844814300537
150,-25.317929586683,-18.933577056612286
151,-25.316078479630608,-19.026851103646415
152,-25.31773499897548,-19.18362095287868
153,-25.3190128162929,-19.09148302078247
154,-25.31874505519867,-19.15190138408116
155,-25.320732525416783,-19.217612627574375
156,-25.321851124763487,-19.26345000948225
157,-25.32133686406272,-19.322563294001988
158,-25.319673702376228,-19.34205643245152
159,-25.323337963649205,-19.45306490489415
160,-25.324390721321105,-19.397347920281547
161,-25.324563478742327,-19.618976361410958
162,-25.326206382342747,-19.560636476789202
163,-25.321875549725124,-19.607996768951416
164,-25.32416566644396,-19.64558440208435
165,-25.323014349256244,-19.726297540664675
166,-25.327499841281345,-19.775526346479143
167,-25.328584366525924,-19.840798699515208
168,-25.321574706350056,-19.941004104614258
169,-25.329945733887808,-19.913673103877475
170,-25.329694239071436,-19.983916418892996
171,-25.31627688884735,-20.02902747290475
172,-25.322731931550162,-20.121194932120186
173,-25.330511488233295,-20.134061192103793
174,-25.318015850612095,-20.338781392233713
175,-25.32036425794874,-20.24269852229527
176,-25.32884421144213,-20.268168115615843
177,-25.32651909487588,-20.316349817003523
178,-25.319737050873893,-20.430466433933802
179,-25.329189008985246,-20.48772065435137
180,-25.33177835396358,-20.51671901702881
181,-25.31642724786486,-20.555744293757847
182,-25.31178221634456,-20.668262310028076
183,-25.32360964366368,-20.64468715395246
184,-25.32197187764304,-20.72092491694859
185,-25.326653034346446,-20.794202237810406
186,-25.31285998276302,-20.85020094190325
187,-25.279609172684804,-20.914932425362725
188,-25.32490359715053,-20.9397582926069
189,-25.323082034928458,-20.991337770734514
190,-25.3223176240921,-21.160769429888045
