,val_loss,loss
0,-3.4087844920940085,
1,-12.71325733329429,-7.333167705914227
2,-15.68155716286331,-10.904832768538093
3,-16.978644937765402,-12.218464825939382
4,-17.679258464789783,-12.801510776932034
5,-17.92986478229038,-13.202570319338797
6,-18.07295792610919,-13.231446253128157
7,-18.17747953851692,-13.398653593337324
8,-18.283508846750024,-13.521158398746955
9,-18.384582890106028,-13.595914806778225
10,-18.480667311637127,-13.709509648637471
11,-18.583774258855914,-13.859108950631889
12,-18.679521268874897,-14.037488648731633
13,-18.786391343493932,-14.097422272986165
14,-18.889069227226933,-14.238800279745162
15,-19.006997116703968,-14.374752913552008
16,-19.122709194411996,-14.491901934880728
17,-19.22978734792989,-14.616060239019538
18,-19.327164657291817,-14.699561017319539
19,-19.46518820182222,-14.891775357250312
20,-19.58280483523353,-15.029029781939068
21,-19.69299049919746,-15.137152152576785
22,-19.807658825497157,-15.274635504763038
23,-19.943680863888538,-15.385027661695363
24,-20.056602425262575,-15.505509610704456
25,-20.165078413291056,-15.692007055687023
26,-20.289371996629434,-15.875080856187562
27,-20.426776277725814,-16.01092637156005
28,-20.54259923784459,-16.072566849099303
29,-20.66469039291632,-16.25364618653638
30,-20.7969535931212,-16.491086707395667
31,-20.915625907358574,-16.55772937077993
32,-21.030883898500537,-16.73733889681533
33,-21.1504387093372,-16.79974975794676
34,-21.266897318793124,-16.945283599493443
35,-21.385353521245424,-17.037444115337365
36,-21.50345952784429,-17.220481791672402
37,-21.58879185016038,-17.39133193196089
38,-21.669786843120075,-17.417948156636
39,-21.747671432182436,-17.505578253729073
40,-21.827920854091644,-17.63226577782272
41,-21.89885932500245,-17.694397446231868
42,-21.965288067450288,-17.75748399507494
43,-22.025170049706443,-17.89136938455167
44,-22.095478547401115,-17.92571898328622
45,-22.150536513719402,-18.018345626043068
46,-22.207356884831288,-18.01676136752649
47,-22.262472977403736,-18.145533227072534
48,-22.31701590780352,-18.300782761397667
49,-22.37153911004301,-18.255215589390243
50,-22.421875793425762,-18.32307915093961
51,-22.47087791317799,-18.377297148332712
52,-22.520535172009076,-18.452256510587137
53,-22.561900449580833,-18.528435056741195
54,-22.608654231321616,-18.503599536076454
55,-22.650761653165347,-18.67214154349143
56,-22.69177303939569,-18.655504175804545
57,-22.727823460688356,-18.70298229979425
58,-22.769104422115888,-18.697567297234908
59,-22.80603700387673,-18.725905109201996
60,-22.840096471739596,-18.83149401759971
61,-22.87091272385394,-18.877879322798243
62,-22.903069505926037,-18.901118433752725
63,-22.934243116222444,-19.011857465256092
64,-22.963757649796907,-19.044382131540008
65,-22.988463558134484,-19.101699242350502
66,-23.013532574059532,-18.982513168115787
67,-23.039015441644388,-19.043607471742643
68,-23.06225775695238,-19.05593035680977
69,-23.084643979541593,-19.103545377420826
70,-23.10562282507537,-19.12508012103643
71,-23.13056402714526,-19.095674504985887
72,-23.150754172293865,-19.191450031609282
73,-23.171958751365786,-19.323942779190073
74,-23.189776098141905,-19.237983360499268
75,-23.20771993769974,-19.286774967992027
76,-23.220711334806975,-19.20529846290557
77,-23.235469421402353,-19.274520329998555
78,-23.25643102262841,-19.30966258668704
