,val_loss,loss
0,62.65432330526289,
1,35.10721618132513,7.15965180586203
2,25.226720447423027,3.216037697325653
3,18.74899271570268,0.4315864205278874
4,14.251053502325151,-1.7349012356083304
5,10.385817849245228,-3.9115617658468995
6,6.690500495863742,-5.2390741447009725
7,3.5221696798918676,-6.823612996230536
8,0.7488895127030669,-8.260499170475555
9,-2.054777858687229,-9.303856610599523
10,-5.12773384911115,-10.290958783531972
11,-11.935034847650371,-11.601067146100359
12,-15.979629626039598,-13.185803983508318
13,-18.096631055972615,-14.008008007474865
14,-19.110556469588982,-14.572457633494679
15,-19.66124346998871,-14.90345588558839
16,-20.071213761314016,-15.208482071084624
17,-20.23542899772769,-15.455682244411735
18,-20.301012983087634,-15.629442609938323
19,-20.4919193943993,-15.79398400512831
20,-20.607344486674325,-15.940460168548876
21,-20.693287984269563,-16.079315165977636
22,-20.7499115369359,-16.20017045565082
23,-20.890416747233907,-16.33176420357909
24,-20.969039844684914,-16.3840003757242
25,-21.02486432966639,-16.572374491293683
26,-21.10214006705362,-16.735526330167716
27,-21.202635522748604,-16.80298895451015
28,-21.260651000210498,-16.823730138682144
29,-21.303762226808267,-16.931164791091522
30,-21.384310779024343,-17.088371735754155
31,-21.442235297844057,-17.164460006392932
32,-21.489465047101504,-17.1805943953518
33,-21.54030215740204,-17.25668967438788
34,-21.572776405537716,-17.333433119282024
35,-21.621438815945485,-17.388656051312196
36,-21.671262754768623,-17.492912240295826
37,-21.708738473595165,-17.52616721334601
38,-21.745461626131025,-17.621104573094566
39,-21.773544522582508,-17.599973390268726
40,-21.80496741709162,-17.68400575361239
41,-21.83456620427429,-17.749524149131513
42,-21.861084273604096,-17.785173311116104
43,-21.880319659827187,-17.82053489398043
44,-21.905995296650246,-17.878183200486543
45,-21.922186853455717,-17.878049768925365
46,-21.94461431464211,-17.88362300966735
47,-21.95361901306715,-17.928948346306296
48,-21.962577813961467,-17.99882240530241
49,-21.976532895056927,-17.992534422841835
50,-21.98357397806449,-18.047492407578286
51,-21.99272861441628,-18.055038923767132
52,-22.001123512377504,-17.97951354536899
53,-22.005825597731793,-18.010023719798035
54,-22.01058971100166,-18.00946375968192
55,-22.020614055336498,-18.253117099587797
56,-22.023691091381135,-18.01640381141172
57,-22.037156110904256,-18.126376609632647
58,-22.035863100505267,-18.05142210478985
59,-22.03957133996682,-18.093046276416075
60,-22.03517306437258,-18.15329309527427
61,-22.05030200715925,-18.104979122386258
62,-22.05355700508493,-18.107218288364226
63,-22.048655984831637,-18.255635217831006
64,-22.05542224157052,-18.30762772651443
65,-22.052482503359435,-18.261939713468955
66,-22.063747337607087,-18.18497357453269
67,-22.057959900527703,-18.1917222149558
68,-22.06511881312386,-18.149384458153094
69,-22.07279787884384,-18.26581262237559
70,-22.059944653120198,-18.15989132162321
71,-22.06652579346641,-18.142687945620306
72,-22.072458355153195,-18.233861553685283
73,-22.073342768872372,-18.36114473382034
74,-22.072647227615608,-18.239053443420765
75,-22.07622118269811,-18.22732614655501
76,-22.071584179753163,-18.205801391732024
77,-22.065018106679446,-18.188849297822255
78,-22.077760329012012,-18.27257125322209
79,-22.082824449070163,-18.255628139636748
80,-22.0776820788618,-18.321869160995274
81,-22.064038704653257,-18.184184126586498
82,-22.06512092566881,-18.219637145422062
83,-22.0712388714806,-18.19951711959943
84,-22.0782125602003,-18.190397426302553
85,-22.07281431018329,-18.188846125648382
86,-22.073199301469522,-18.190817262177266
87,-22.05794746172233,-18.22847144156898
88,-22.07913903134768,-18.320500596277366
89,-22.07272409806486,-18.3718145526385
