,val_loss,loss
0,25.901184274298803,
1,10.595696026086808,-2.1623554589918683
2,5.8657817741802765,-4.390957847509001
3,2.262309903417315,-5.352889981269836
4,-0.5098218165125166,-6.477810388718333
5,-2.7343233387810844,-7.658363920705659
6,-4.690024507386344,-8.54128045286451
7,-6.580097154208592,-9.378991726466587
8,-8.061035784312656,-10.336169762781688
9,-9.34382424720696,-11.095260649408614
10,-10.81973912511553,-11.768554635047913
11,-12.012884581429617,-12.37871326310294
12,-13.183603155953543,-13.040722472327095
13,-14.080966213771275,-13.54359174319676
14,-15.17671995980399,-14.13782871382577
15,-16.17671326773507,-14.56908861024039
16,-17.195132145881654,-15.08289124761309
17,-18.328959977967397,-15.617964628764561
18,-19.07956657750266,-16.26983838898795
19,-19.7293085200446,-16.653672410420008
20,-20.1956156369618,-17.06723576954433
21,-20.72991266454969,-17.49147480419704
22,-21.25523540224348,-17.849880373818532
23,-21.639382209096635,-18.230949434552873
24,-21.97704722745078,-18.59364357675825
25,-22.340680603981017,-18.909723273686
26,-22.704246093205043,-19.26489546912057
27,-23.033579298428126,-19.61742083958217
28,-23.335072189739773,-19.903407245363507
29,-23.630837394169397,-20.157589089529854
30,-23.90932094642094,-20.48619207245963
31,-24.13783289023808,-20.773894438062396
32,-24.32380296434675,-21.09776615687779
33,-24.463974870954242,-21.33579617364066
34,-24.576221823011124,-21.577871292659214
35,-24.65661838735853,-21.765006111689978
36,-24.76532239641462,-21.964197657448906
37,-24.842570241519383,-22.08232893535069
38,-24.912421729905265,-22.246782316480363
39,-24.96401051589421,-22.420898584638323
40,-25.020193781171525,-22.471792978559222
41,-25.05322907107217,-22.57307144982474
42,-25.07464172090803,-22.694620347704205
43,-25.097328480993,-22.7481650188991
44,-25.12043692111969,-22.822613064902168
45,-25.144062566076006,-22.859411904471262
46,-25.15628473826817,-22.970224990844727
47,-25.180699588911875,-22.987539487566266
48,-25.189686600140163,-23.027600361960275
49,-25.205833281789506,-23.10281150000436
50,-25.203975717680795,-23.10250058582851
51,-25.21375846862793,-23.154923428126743
52,-25.222268973759242,-23.174379553113663
53,-25.22997062955584,-23.21171443394252
54,-25.232077815873282,-23.222929033551896
55,-25.233169092450822,-23.221661668504986
56,-25.23077563762665,-23.24729828153338
57,-25.234150498935154,-23.275993837629045
58,-25.238089321681432,-23.259254910605293
59,-25.23875824042729,-23.31857200077602
60,-25.241440824781144,-23.293377677372522
61,-25.2409041929245,-23.38702878134591
62,-25.24079591206142,-23.398794738224574
63,-25.243913965906415,-23.35483897617885
64,-25.243013583592006,-23.336564355577742
65,-25.244262330872672,-23.31538409096854
66,-25.24422286919185,-23.333877290998185
67,-25.244610562324524,-23.34183852331979
68,-25.241495656285966,-23.40015156337193
69,-25.23981277670179,-23.352095004490444
70,-25.244308351108007,-23.39388632093157
71,-25.243734191485814,-23.40483623777117
72,-25.240886781556267,-23.361706387656074
73,-25.237151126861573,-23.362673849378314
74,-25.241871470723833,-23.389759714944024
75,-25.241897540092467,-23.3542928314209
76,-25.23976438181741,-23.36549691608974
77,-25.239356946263996,-23.403290895734514
