,val_loss,loss
0,47.29236998176965,
1,25.485452181491695,10.685748300539322
2,17.301670752587867,6.654160371598075
3,11.831609185113281,3.993898765414586
4,7.854749684939619,2.0912937729144225
5,4.356561146310119,0.24313743071052182
6,1.2577023931214066,-0.9739833025697481
7,-1.4577017138238813,-2.2206524127811478
8,-3.8082614145318017,-3.4073611941856172
9,-6.427382901555202,-4.338507216377884
10,-8.616847970446603,-5.319307679190682
11,-10.384266640319199,-6.297655450335606
12,-11.73850170119864,-7.114749804730291
13,-12.907488299197839,-7.665106059262267
14,-13.979146388710522,-8.198000525645453
15,-14.975256867096073,-8.66765646340909
16,-15.886205450433199,-9.182892108909408
17,-16.618256360780997,-9.633892744575741
18,-17.350748393379273,-10.004593476388099
19,-18.44458083637425,-10.491194559350385
20,-19.395033426949237,-11.067684488322602
21,-19.939986971558117,-11.445189143662251
22,-20.26159444793326,-11.765632413480578
23,-20.57103737553612,-12.051204114866975
24,-20.79366353300751,-12.275683411495141
25,-20.9937876834244,-12.6346358669114
26,-21.164815038931174,-12.90371618583982
27,-21.351712690025078,-13.179450097064477
28,-21.498164911739163,-13.372145887601881
29,-21.6178331101527,-13.65588011722069
30,-21.71997896178824,-13.929486658928658
31,-21.81453923710057,-14.164841799011961
32,-21.90578381546208,-14.397914135015776
33,-22.00267298299758,-14.602001434148745
34,-22.084470146992167,-14.83653309602907
35,-22.164324860103793,-15.045081889417364
36,-22.2540525784258,-15.29377975933529
37,-22.33552044727763,-15.50192908288353
38,-22.42447075492046,-15.693047734194023
39,-22.490120362062925,-15.868601007109302
40,-22.559322544785797,-16.117920052336604
41,-22.627000599611,-16.334097379209567
42,-22.693354262680305,-16.467268127096986
43,-22.750350969736694,-16.707570800050664
44,-22.806522406515526,-16.888398970200818
45,-22.85955452332731,-17.02208159168833
46,-22.915931639124135,-17.187101448935785
47,-22.959067501005578,-17.393513372919628
48,-22.996567522893187,-17.576312920300317
49,-23.035968973988393,-17.730044766750936
50,-23.066748007399138,-17.896078120504292
51,-23.0942179355465,-18.05155588729274
52,-23.11668646921877,-18.08350099127857
53,-23.131896355113046,-18.220234351673465
54,-23.144326059544674,-18.282206271806917
55,-23.15550335704303,-18.541411062598065
56,-23.165885544214092,-18.469361819255532
57,-23.17437240139383,-18.634133403180563
58,-23.18154640862199,-18.6062336652941
59,-23.18809211449545,-18.697031289869066
60,-23.192121859456673,-18.81050618076455
61,-23.19849091475127,-18.837155873080775
62,-23.201686036391337,-18.834958481560328
63,-23.198997331447288,-18.923480467007032
64,-23.20249436527002,-19.02333916260997
65,-23.201364882656787,-19.079636694142334
66,-23.208549478014962,-19.010592332127647
67,-23.202518973194184,-19.07363518285686
68,-23.204489913143096,-19.03546871075715
69,-23.210954003646727,-19.076283034808657
70,-23.203143008419726,-19.05754188897672
71,-23.207277698595014,-19.035477824804723
72,-23.214826949307177,-19.1372275267678
73,-23.207707293698046,-19.240915409028123
74,-23.21599001376355,-19.15736072921231
75,-23.21710012193586,-19.13136288372828
76,-23.211965746566896,-19.14661681048684
77,-23.211232226403034,-19.123240526332413
78,-23.215360881852323,-19.204689975313222
79,-23.2166689243473,-19.1824871890359
80,-23.215844701548093,-19.26513680094081
81,-23.211078573445803,-19.150236040394546
82,-23.205737385593476,-19.187702814303083
83,-23.21160652793822,-19.167196661274673
84,-23.212226248178325,-19.164099415415127
85,-23.20405978843814,-19.153185293221114
