,val_loss,loss
0,0.6725164466216916,0.9588186547892993
1,0.4165501311177113,0.55651676899097
2,0.3096222557493898,0.35973877728473946
3,0.25767133226160144,0.2696345047872575
4,0.23024197118204148,0.2266037269327484
5,0.2129983293717025,0.20600313665803338
6,0.20454033671832475,0.19376580594260184
7,0.19674266288514997,0.18628767025886012
8,0.19128647861910647,0.1802735666087905
9,0.1866277801941653,0.17474564766419715
10,0.18119518617626096,0.1703581518081368
11,0.1790780418964683,0.1664485115191487
12,0.17524447145520664,0.16220238829245331
13,0.17253576158011547,0.15921530530589525
14,0.169903392308071,0.1561906050707473
15,0.16851337522756857,0.15403514767645812
16,0.16512860748611513,0.1513933995280598
17,0.16414537903715354,0.1498025900943846
18,0.16181280555539443,0.14782200234590984
19,0.16061674675247709,0.14673400352724264
20,0.15931848674768306,0.14405222295126954
21,0.15910959243774414,0.14348801271226563
22,0.15631680679125864,0.1419446750192857
23,0.1558802046003889,0.14132718992282134
24,0.15617025542821064,0.14038878096053836
25,0.15356307208049494,0.1392954409305678
26,0.1533413847267139,0.13810391308831388
27,0.15298153285975338,0.13699572240231467
28,0.1520631173167561,0.13715116627758644
29,0.15056057839242162,0.1352105926661218
30,0.15121940813470083,0.13513105613042098
31,0.1494008442234309,0.13421339318766945
32,0.14853271045035027,0.1339964522201507
33,0.14818961017566626,0.13272984710628868
34,0.14777789057278243,0.1321772627654623
35,0.14762565954664691,0.13214711484606148
36,0.14617727003747322,0.13084338489370267
37,0.1461924432975347,0.13050092158258939
38,0.1454720709350754,0.12937369087680442
39,0.14472705159397398,0.12917761852751014
40,0.14450678195743288,0.1287351121179393
41,0.14417151969353684,0.12835468277029816
42,0.14404556008635974,0.12798615557248474
43,0.1431697580169459,0.12743553653603695
44,0.1430167549396636,0.12674779118206658
45,0.14226705877140897,0.12646911433729968
46,0.14164721782578796,0.1262671139213394
47,0.1409701450621007,0.12566228641471902
48,0.1408823738027303,0.12557404256257854
49,0.1401548190500404,0.12503855098344263
50,0.1407682977799998,0.1242336987777323
51,0.14075084455067016,0.12469955023805626
52,0.13911118117145826,0.12375096442391638
53,0.13885029365659737,0.12411217666307434
54,0.1391644291885075,0.12347771883865849
55,0.1392479857399327,0.12347308118812374
