,val_loss,loss
0,65.79748465401785,
1,31.219704030581884,18.214514088630676
2,14.513566163267408,5.694514201411179
3,0.23753525972366332,0.5966087460517884
4,-7.876197562217713,-2.7151627234050206
5,-12.911155153002058,-4.6703051092794965
6,-15.564083971977233,-6.047964077591896
7,-17.821323451314655,-7.161588511126382
8,-19.860945633479528,-8.13511202130999
9,-21.329813874789647,-8.823212780271257
10,-22.126266144343784,-9.371379838330405
11,-22.510372722489493,-9.72696595805032
12,-22.714746949332103,-10.111174597058977
13,-22.816549120630537,-10.249409547873906
14,-22.902452847617013,-10.628055164473398
15,-22.976700010980878,-10.76395101274763
16,-23.02428539276123,-11.003414902005877
17,-23.06787605898721,-11.083867791039603
18,-23.099526673044476,-11.373300542831421
19,-23.151150438444954,-11.522365991728647
20,-23.157152271270753,-11.668660601207188
21,-23.208014018876213,-11.847939084597996
22,-23.25386228901999,-12.017324737140111
23,-23.259784635135105,-12.154569977351597
24,-23.30781782763345,-12.400501626559667
25,-23.336150589670453,-12.468106911523002
26,-23.363453701564243,-12.68100883620126
27,-23.42063687460763,-12.828396579197475
28,-23.45477906158992,-12.991805921963284
29,-23.485072964940752,-13.110114874158587
30,-23.508233468191964,-13.359635948453631
31,-23.5007362645013,-13.493340381894793
32,-23.5185233770098,-13.827127975736346
33,-23.56259773186275,-13.890351770945959
34,-23.602812631470815,-14.043683720997402
35,-23.593847462790354,-14.164697764260428
36,-23.624173927988323,-14.354035327093943
37,-23.63636119093214,-14.400559485299247
38,-23.668922721317838,-14.535025584357125
39,-23.673569712638855,-14.702788675853185
40,-23.695129769870213,-14.73373191697257
41,-23.726263410704476,-14.8312835924966
42,-23.72300718511854,-15.017411335536412
43,-23.745768236432756,-15.080231128420149
44,-23.749927701268877,-15.182517153876168
45,-23.776773926189968,-15.294961129597255
46,-23.789197927202498,-15.525202981403895
47,-23.81172752857208,-15.62045329775129
48,-23.823873564175198,-15.711279031208583
49,-23.85665526526315,-15.881757361548287
50,-23.855731964111328,-16.006712508882796
51,-23.868558246067593,-16.139575285230364
52,-23.87561191558838,-16.189495431355066
53,-23.894818687438963,-16.31518096106393
54,-23.90802314758301,-16.421007956096105
55,-23.908271500723703,-16.47733432497297
56,-23.9118508209501,-16.58349552154541
57,-23.933561526026043,-16.73246540887015
58,-23.93801816190992,-16.767223484856743
59,-23.947479950359888,-16.815987242289953
60,-23.955057733399528,-16.944238951546804
61,-23.952479367256164,-17.12767134802682
62,-23.95598849773407,-17.2367089339665
63,-23.969167496136258,-17.274735781805855
64,-23.989021391187396,-17.28208766392299
65,-23.986620838301523,-17.347926939555578
66,-23.985728593553816,-17.474252519607543
67,-23.988117111751013,-17.60814654350281
68,-23.99501661845616,-17.69014005116054
69,-24.00429513113839,-17.750077021462577
70,-24.005741111210416,-17.867421251024517
71,-24.005559108597893,-17.871912900379726
72,-24.008197323254176,-17.97693391799927
73,-24.015242250306265,-18.023654057638986
74,-24.01547318662916,-18.154974276678903
75,-24.007051369122095,-18.161250591278076
76,-24.017378215789794,-18.327562923431397
77,-24.018455758094788,-18.418319516863143
78,-24.02280280453818,-18.49362189565386
79,-24.02360322066716,-18.52645374434335
80,-24.022893884522574,-18.60890887396676
81,-24.024812913622174,-18.68643151147025
82,-24.024423813819887,-18.74379274368286
83,-24.02592820031302,-18.81059255872454
84,-24.02560246331351,-18.906799260548183
85,-24.02635474681854,-18.99124422618321
86,-24.028755799021038,-19.03483867917742
87,-24.02860461439405,-19.16168926375253
88,-24.02820592539651,-19.22713663509914
89,-24.029127395493642,-19.266424189976284
90,-24.029240327562604,-19.331313024248395
91,-24.029298422677176,-19.45699570792062
92,-24.029076121875217,-19.427594767979212
93,-24.02789012704577,-19.455611862455097
94,-24.02728844165802,-19.52855282647269
95,-24.02519586290632,-19.59766850199018
96,-24.027158622060504,-19.658711989266532
97,-24.0248784167426,-19.649636472974503
98,-24.0235204907826,-19.703511465617588
99,-24.02175110203879,-19.76902526855469
100,-24.027519021715438,-19.746004509244646
101,-24.01935396194458,-19.895320892333984
