,val_loss,loss
0,0.7878385971892964,0.8801729772772108
1,0.695302083411,0.7360002806356974
2,0.6371904648840427,0.6741842623267855
3,0.5932872378352013,0.6280962731582778
4,0.5611813334240154,0.5921681973338128
5,0.5348881930112839,0.5649833046964237
6,0.5110417243770577,0.5392868546077183
7,0.4974707519127564,0.5209372292246137
8,0.4849623328244144,0.5065365873915808
9,0.4766106039962985,0.4933988301881722
10,0.47113394466313446,0.48472479709557126
11,0.4650145780972459,0.47646393827029637
12,0.46183959259228274,0.47021873631647654
13,0.4574143984778361,0.4644329899975232
14,0.45063948309557006,0.4617191460302898
15,0.44998884929174726,0.45724564198936735
16,0.4460801522840153,0.4562954782588141
17,0.4479475280439312,0.45308052458933423
18,0.4442392365837639,0.4476960021683148
19,0.443173042752526,0.44599867250238145
20,0.44099083373492415,0.4433021917513439
21,0.4408789498900825,0.4421419978780406
22,0.4394447512247346,0.4381780393208776
23,0.43418764356862416,0.43716941814337457
24,0.43573113869537006,0.43419424367802484
25,0.4356565492397005,0.4323504241662366
26,0.4353518182919784,0.4342155110410282
27,0.4319019271907481,0.4292196427711419
28,0.43154204958541825,0.42724616783005853
29,0.4298412352800369,0.4249512040827956
30,0.42981243590739643,0.42360361107758115
31,0.42675779285756027,0.4221018747346742
32,0.42877863736992533,0.4202995669628893
33,0.42726073871282017,0.42113449826836585
34,0.4235480505634438,0.4200129384228161
35,0.42232982932843943,0.4191806926046099
36,0.4196989207782529,0.4198191800500665
37,0.42063469981605356,0.4154975203318255
38,0.4195159511132674,0.41376376826848305
39,0.4228117318654602,0.4110940366557666
40,0.4182028196413409,0.4099312014026301
41,0.4199196867306124,0.40802211565630775
42,0.41889356483112683,0.40845269982303894
43,0.4201723233881322,0.40682882581438334
44,0.4184009036557241,0.4057845004541533
45,0.4179130040786483,0.4059767156626497
46,0.4192933687432246,0.40643651187419894
47,0.41540518030524254,0.4045462926370757
48,0.419614680450071,0.401760600656271
49,0.4156788301400163,0.40071116868938716
50,0.4155582418157296,0.4018417663872242
51,0.41958872516724194,0.3998434925505093
52,0.4173973270437934,0.401220301091671
53,0.41621321761472657,0.39644798270293646
54,0.4154663236642426,0.4000586044575487
55,0.41314973817630246,0.3951817056110927
56,0.41564831290055404,0.396363221428224
57,0.41811106133867393,0.4006511948789869
58,0.4160552436316555,0.3941158858367375
59,0.4129114852032878,0.3937833150582654
60,0.414844906126911,0.39257477179169653
61,0.41279366934164,0.39366453128201623
62,0.4162076179954139,0.3929346165912492
63,0.4134629595686089,0.3899602270126343
64,0.41426258855922654,0.3908838342981679
65,0.4136357358233495,0.38788339044366565
66,0.4127022734081203,0.38786768960101264
67,0.4101082301613959,0.38722928100398607
68,0.41264145668934693,0.38644085749983786
69,0.40960793518884614,0.3868986801377365
70,0.4115056668154218,0.3857689478141921
71,0.4134345337409865,0.3855066905277116
72,0.4114244912158359,0.38547078926648415
73,0.40992687964303925,0.38497317624943594
74,0.4086923724548383,0.38480801584465163
75,0.41437879899008706,0.38571387248379846
76,0.4079949457875707,0.3802941634186677
77,0.4084345783022317,0.38324015370437076
78,0.40930270877751435,0.381441041380167
79,0.40703906542198226,0.38310185862439017
80,0.4094156553460793,0.3839454263022968
81,0.4089734825220975,0.3802177095200334
82,0.40803452039306815,0.3802049624494144
83,0.41229734959250147,0.38091604543583735
84,0.4055310629985549,0.37663440472313336
85,0.4095626593652097,0.38000506398933276
86,0.40476531095125456,0.3757692995028836
87,0.40624689869582653,0.38249414524861747
88,0.4110864106227051,0.3776972849454199
89,0.40557029098272324,0.37983433201909067
90,0.4070502125065435,0.3737996314040252
91,0.40379452806982125,0.37726072969181196
92,0.40252130427821115,0.3765077232250145
93,0.40678690221499314,0.37412562772631647
94,0.4058920934119008,0.3723125579101699
95,0.40162842839278956,0.37319914624094963
96,0.4057741830633445,0.37104343854955263
97,0.40406959199092607,0.3734991516811507
98,0.4030933254821734,0.372475284997906
99,0.40433599410409277,0.3719743272875036
100,0.4012275898659771,0.37264620304107665
101,0.40513097342442383,0.37281647714121
102,0.40134923210875556,0.3752984300468649
103,0.40524554963816295,0.36796192620481766
104,0.4038812137124213,0.37112286031246183
105,0.40109222602437844,0.3688798700060163
106,0.40194426815618167,0.36775006136723926
107,0.4026154494759711,0.3678318249114922
108,0.4000534738667987,0.3666712188933577
109,0.39939899573271925,0.36712446274501936
110,0.40562390129674564,0.3656226429981845
111,0.39814787239513616,0.36503460901124135
112,0.39704293910075317,0.365553189260619
113,0.39934513125229965,0.3652233665755817
114,0.3979342259805311,0.36396853400128226
115,0.39843207682398235,0.36542565245713504
116,0.39996284077113325,0.3661724882040705
117,0.3966004238887267,0.3645739723103387
118,0.3978999660096385,0.3621539846275534
119,0.396411211991852,0.36341646032673974
120,0.3978856361725114,0.36270046048930715
121,0.399619718674909,0.3612431205809116
122,0.3981935964389281,0.3625699311920575
123,0.39536897448653524,0.3657481997992311
124,0.397070168771527,0.3594072034955025
125,0.39803792079063977,0.36176755123904775
126,0.3987183970483867,0.36169318175741605
127,0.39661744592542,0.36047977473054615
128,0.39722049388695846,0.3583686347092901
129,0.39717732183635235,0.35973642649395127
130,0.4000219687480818,0.3569736763409206
131,0.3996743050149896,0.3622967479271548
132,0.39178516275503417,0.3587545238648142
133,0.3925735430622643,0.3594041010950293
134,0.3912937651303681,0.35916564668927875
135,0.3971230511299588,0.3551954775410039
136,0.3934715347872539,0.3551515521747725
137,0.3930072454227643,0.36150144149150165
138,0.39489090036262164,0.3554281323722431
139,0.3940902211788026,0.3536344760230609
140,0.3942476941103285,0.35623953261545727
141,0.395052133128047,0.35432486231837956
142,0.3914963731711561,0.3525846570517336
143,0.39118441041897645,0.3527836786636284
144,0.392967648465525,0.3533610459097794
145,0.3928504916415973,0.35279413712876184
146,0.392613800581206,0.35187487346785407
147,0.3945888587358323,0.35266150321279255
148,0.38979793119836936,0.3533942873137338
149,0.39414661580866034,0.35108831565294946
150,0.3965697181834416,0.3532279097395284
151,0.3892213200980967,0.3532793179154396
152,0.3903908465396274,0.35443681369934765
153,0.39097652127119625,0.3513708746433258
154,0.39515884017402475,0.3500981958423342
155,0.39066829278387805,0.3510626998330866
156,0.3920587550171397,0.35272790989705494
157,0.39071969958868896,0.35104169677410807
158,0.3951443750411272,0.3480981330573559
159,0.38754814152013173,0.3488944669493607
160,0.3910830327394334,0.3473328786449773
161,0.3901799526065588,0.3469357531624181
162,0.39004853706468234,0.34688420278685433
163,0.3920055285773494,0.34911535837820595
164,0.3912658224051649,0.34524663642048836
165,0.3905626069754362,0.345672005712986
166,0.39000673744488845,0.34706392586231233
167,0.38931858590380714,0.3496995990404061
168,0.38733837177807634,0.34667033987385887
